,name,total_time,ingredients,instructions,servings,category,prep_time,cook_time
30,"Ciorbă de cartofi cu afumătură și tarhon, ca în Ardeal",PT01H20M,"['1 kg de cartofi ceruiți, să nu fie din cei sfărâmicioși', '300-500 de grame afumătură, eu am folosit 500 de grame de scăriță (coaste) afumată, care a avut și oase, dacă aveți numai carne, 300 de grame e suficient', '1 ceapă mare', '3 morcovi de mărime medie', '2 tije de țelină apio sau o bucată de rădăcină de țelină curățată de coajă (să fie cam cât un ou potrivit de mare)', '1 lingură de paprika dulce de bună calitate (să fie doar din ardei, fără cotoare și semințe)', '200 ml. suc proaspăt de roșii sau 150 ml. bulion de roșii', '1 legătură de tarhon sau 1/2 legătură de tarhon, 1/2 legătură de pătrunjel (pentru o aromă nu atât de pregnantă)', 'opțional: 200 de grame de smântână lichidă pentru gătit (20-30% grăsime)', 'sare și piper', 'opțional, oțet aromatizat cu tarhon', 'opțional, ardei iute', 'opțional, ardei iute']",['Advertising Ciorbă ardelenească de cartofi cu afumătură și tarhon. Rețetă de ciorbă de cartofi cu smântână și tarhon. Ciorba de &hellip;'],10 portii,['supe si ciorbe'],PT00H20M,PT01H00M
31,Ciorba de miel cu macris si tarhon,PT01H20M,"['600 grame - 1 kilogram carne de miel (os, gat, piept)', '1 legatura mare de macris', '2 morcovi', '1 ceapa mare', 'radacina de telina cat 1 ou sau 2 tije de telina apio', '1 radacina de patrunjel', '1 frunza de dafin', '1 lingura de orez cu bobul rotund', '250 de grame de smantana', '1 galbenus', '3-4 fire de tarhon proaspat', '1 fir de leustean proaspat', 'sare si piper dupa gust', 'optional: otet de vin alb, daca se doreste mai acra ciorba', 'optional: otet de vin alb, daca se doreste mai acra ciorba']",['Ciorba ardeleneasca de miel cu macris si tarhon '],10 portii,['supe si ciorbe'],PT00H10M,PT01H10M
32,Ciorbă de lobodă ca în Ardeal,PT00H20M,"['250 de grame de lobodă roșie', '2 legături de ceapă verde', '2 legături de usturoi verde', '20 de ml (1 lingură) de ulei', '1 linguriță paprika dulce', '1/2 lingură (12 grame) de făină', '500 ml. de lapte', '500 ml. apă', '60 de grame de smântână cu 25% grăsime', '150 ml. lapte bătut (sau lapte acru, iaurt etc)', '1 gălbenuș proaspăt', '1 legătură de mărar', 'pentru înăcrit, oțet (eu am folosit un oțet de mere deosebit de bun, îi zice ”Cerbul acru” și e produs la Slatina) sau zeamă de lămâie după gust', 'sare și piper', 'opțional: omletă rumenă pe ambele părți dintr-un ou, fâșiuțe de slănină afumată', 'opțional: omletă rumenă pe ambele părți dintr-un ou, fâșiuțe de slănină afumată']","['Advertising Ciorbă de lobodă ca în Ardeal, cu lactate și smântână. Cum se face o ciorbă de lobodă roșie. Rețeta &hellip;']",6 portii,['supe si ciorbe'],PT00H10M,PT00H10M
33,Supa crema de conopida si broccoli,PT00H30M,"['450 de grame de brocoli congelat\xa0Edenia', '450 de grame de conopida congelata\xa0Edenia', '1 cartof de marime medie', '1 ceapa de marime medie', '20 de grame de unt', '1 catel de usturoi', '2 tije de telina apio', '100 de grame de smantana lichida', '1 lingura de faina', 'ulei pentru prajit', 'sare si piper', 'sare si piper']","['Advertising Supa crema de conopida si brocoli cu garnitura de tempura crocanta Daca ma gandesc bine, cred ca &#8222;vinovatul&#8221; principal &hellip;']",6 portii,['supe si ciorbe'],PT00H15M,PT00H15M
34,"Ciorbă ardelenească de urzici, rețetă video",PT00H30M,"['400 grame urzici proaspete', '2 legături mari de ceapă verde', '1 legătură bună de usturoi verde', '1 litru de lapte cu 3,5% grăsime', '330 de ml. lapte bătut', '150 de grame de smântână cu 25% grăsime', '3 ouă', '40 ml. de ulei', '25 grame de făină', '1 linguriță de paprika dulce', 'sare și piper după gust', 'oțet pentru înăcrit (eu am folosit un oțet de mere)', 'opțional, ceva slănină afumată, caz în care se va renunța la ulei', 'opțional, ceva slănină afumată, caz în care se va renunța la ulei']","['Advertising Ciorbă ardelenească de urzici, rețetă culinară video. Cum se face o ciorbă de urzici ca în Ardeal. Ciorbă de &hellip;']",10 portii,['supe si ciorbe'],PT00H10M,PT00H15M
35,Ciorbă cu oase de porc și conopidă,PT02H15M,"['1 kg. oase de porc învelite cu ceva carne (os garf sau de la pulpă etc)', '500 de grame de conopidă', '2 morcovi mari sau 3 mai micuți', '100 de grame de ceapă (1 ceapă mărișoară)', '1 ardei gras (opțional, dacă aveți e bine să-l folosiți că dă gust bun)', '1 tijă de apio sau 1 bucată de țelină-rădăcină cât 1 ou mic', '1 rădăcină de pătrunjel', '250 de grame de roșii în bulion', 'verdeața preferată (eu folosesc la ciorbă, pe timp de iarnă, cam 2/3 pătrunjel, 1/3 mărar și 1 lingură bună de leuștean congelat)', 'sare și piper', 'opțional (dacă vă place mai acru), 250 ml. de borș sau zeamă de lămâie după gust', 'opțional (dacă vă place mai acru), 250 ml. de borș sau zeamă de lămâie după gust']","['Advertising Ciorbă cu oase de porc și conopidă, rețetă pas cu pas. Cum se face o ciorbă consistentă cu oase &hellip;']",12 portii,['supe si ciorbe'],PT00H15M,PT02H00M
36,Supa crema de gulii,PT00H40M,"['4 gulii de marime medie (pe cat posibil sa fie tinere, nu din cele lemnoase)', '2 cartofi de marime medie', '1 praz marisor, partea alba si cea verde deschis', '1 litru de supa de pui (se poate inlocui cu apa sau supa de legume)', '1 lingura de ulei de masline', '25 de grame de unt', '150 de grame de smantana pentru gatit', '1 foaie de dafin', '1 praf de nucsoara', 'sare, piper', 'in plus: slaninuta fripta sau crutoane, cateva picaturi de ulei de masline, verdeturi dupa plac pentru servit', 'in plus: slaninuta fripta sau crutoane, cateva picaturi de ulei de masline, verdeturi dupa plac pentru servit']","['Advertising Toamna, zile si mai ales seri racoroase, momentul cel mai potrivit pentru o supa crema fierbinte si catifelata. Mie &hellip;']",6 portii,['supe si ciorbe'],PT00H15M,PT00H25M
37,Supa de chimen,PT00H25M,"['1 ceapa mare (sau 2 mici)', '1 morcov maricel (sau 2 mai micuti)', 'telina (radacina sau apio) cam cat 1 ou (sau 1-2 tije)', '1 catel de usturoi', '2 linguri de ulei', '1 lingura de faina', '1 lingurita paprika dulce afumata', '1 lingura rasa de seminte de chimen', '4 linguri de bulion de rosii concentrat', '2 frunze de dafin', 'patrunjel verde', 'sare si piper', 'crutoane din cubulete de paine, aromatizate (sau nu) dupa plac', 'optional: 1 ardei rosu copt, curatat de seminte si pielita si pasat; putin chilli uscat, zdrobit, daca va place mai picant', 'optional: 1 ardei rosu copt, curatat de seminte si pielita si pasat; putin chilli uscat, zdrobit, daca va place mai picant']","['Advertising Supa de chimen, numita si &#8222;gulasul saracului&#8221;, e inca una din amintirile placute ale copilariei mele. E o supa &hellip;']",4 portii,['supe si ciorbe'],PT00H05M,PT00H20M
38,Supa crema de ardei copti,PT00H30M,"['8 ardei copti, de preferinta galbeni-portocalii intens si rosii', '1 ceapa mica', '2 catei de usturoi mari', '2 linguri de ulei', '1 cartof mediu, fainos', '1 litru de supa de pui (daca nu aveti, e bine si cu apa)', '1 foaie de dafin', '1 ramurica de cimbru proaspat', '100 de grame de smantana lichida pentru gatit', 'sare, piper', 'optional: crutoane, ceapa verde sau alte garnituri dupa preferinta', 'optional: crutoane, ceapa verde sau alte garnituri dupa preferinta']","['Advertising Intr-o zi de toamna insorita ca cea de azi, avand de copt o desaga intreaga de ardei si sorbindu-le &hellip;']",6 portii,['supe si ciorbe'],PT00H10M,PT00H20M
39,Ciorba ardeleneasca de varza,PT00H45M,"['1,2 - 1,5 kg. varza (1 varza mica, dar indesata)', '3 morcovi', 'radacina de telina, cam cat 1 ou', '2 cepe marisoare', '250 de grame de rosii in bulion', '2 linguri de faina', '1 lingura rasa de paprika dulce de buna calitate', '1 buchetel de cimbru proaspat', '1/2 de legatura de patrunjel', '1-2 foi de dafin', '200 de grame de smantana', '2 linguri de ulei', 'optional: ceva afumatura, eu am folosit 200 de grame de jambon afumat, taiat cuburi, merge si fara', 'optional: ardei gras, marar, tarhon, otet', 'sare si piper', 'sare si piper']","['Advertising Ciorba de varza ca-n Ardeal, asa cum mi-o facea Buna mea, e una dintre cele mai bune din lume. &hellip;']",10 portii,['supe si ciorbe'],PT00H15M,PT00H30M
40,Supa de pui cu galuste,PT01H45M,"['1,5 - 2 kg. carne de pui cu os (spate, gat, labe, aripi, pulpe)', '3 morcovi mari', 'albitura dupa gust si continutul șpaisului (cămării): telina, radacina de patrunjel, pastarnac, 200 - 250 de grame in total', '1 ceapa mare', 'sare si piper', 'patrunjel verde pentru presarat', 'patrunjel verde pentru presarat']",['Advertising Supa de pui cu galuste reteta detaliata prezentata cu imagini si explicatii amanuntite. Cum se face supa de pui &hellip;'],12 portii,['supe si ciorbe'],PT00H15M,PT01H30M
41,Supa crema de sparanghel alb,PT00H34M,"['450 de grame de sparanghel alb (cantarit gata curatat)', '400 de grame de cartofi (curatati)', '1 ceapa mica', '1 catel de usturoi', '1 lingura de ulei de masline', '1 litru de supa clara de pui (daca nu aveti supa, mai adaugati pe lista ingredientelor 1 morcov, 1 ceapa, 1 fir de patrunjel si putina telina, din care sa pregatiti rapid o supa de legume - 1 litru - pe care sa o folositi ca baza)', '150 de ml. de smantana lichida pentru gatit', 'sare, piper alb', 'garnituri la alegere: crutoane, baghete de foietaj, varfuri de sparanghel blansate, legume proaspete taiate foarte fin si trase la tigaie in putin unt etc.', 'garnituri la alegere: crutoane, baghete de foietaj, varfuri de sparanghel blansate, legume proaspete taiate foarte fin si trase la tigaie in putin unt etc.']","['Advertising Mai capricioasa, mai vantoasa si mai ploioasa, primavara totusi s-a instalat si anul asta si binefacerile ei nu au &hellip;']",4 portii,['supe si ciorbe'],PT00H15M,PT00H20M
42,Supa crema de cartofi si sfecla rosie,PT00H35M,"['300 de grame de sfecla rosie prefiarta sau precoapta', '3 cartofi de marime medie (300-400 de grame)', '1 ceapa rosie medie', '1 catel de usturoi', '1,5 litri de supa de pui degresata (daca nu aveti, puneti apa)', '2 linguri de ulei de masline', '100 de grame de bacon feliat fin', '150 de grame de smantana lichida', '1/2 de lingurita de chimion macinat', '1/4 lingurita coriandru macinat', '1 frunza de dafin', 'sare si piper', 'ceapa verde sau civettes pentru ornat', 'ceapa verde sau civettes pentru ornat']","['Advertising Va intrebati cum o fi supa crema de cartofi si sfecla? Va spun eu, e delicioasa, fina si catifelata, &hellip;']",6 portii,['supe si ciorbe'],PT00H10M,PT00H25M
43,Bab Gulyas,PT04H00M,"['500-600 de grame de fasole uscata boabe', 'cam 2 kg. de carne de porc, din care jumatate afumata si jumatate cruda (puteti folosi ciolan afumat, coaste afumate etc., eu am folosit un ciolan crud si bucati de jambon afumat)', '2 cepe mari', '3-4 catei de usturoi', '2-3 ardei grasi sau capia', '1 ardei iute (dupa gust, daca nu va place prea picant, renuntati la el)', '3 linguri de ulei', '2-3 morcovi marisori', '1 radacina de pastarnac (optional, eu pun pe lista tot ce am folosit eu)', '1 bucata cam de marimea unui ou de radacina de telina sau 2-3 tije de telina apio', '1 radacina de patrunjel', '3-4 rosii mari, coapte, sau 250 ml. de bulion', '1 lingura cu varf de paprika dulce, aromata', '1 lingura de chimen macinat', '3 foi de dafin', 'sare si piper macinat', '1/2 legatura patrunjel verde tocat pentru presarat', 'optional: galuste din 1 ou, 1 praf de sare si 75-80 de grame de faina', 'optional: galuste din 1 ou, 1 praf de sare si 75-80 de grame de faina']","['Advertising Bab Gulyas, sau despre cum se-mprieteneste fasolea cu gulasul intr-un ceaun Stiti vorba aia, despre ce-si face omu&#8217; cu &hellip;']",12 portii,['supe si ciorbe'],PT01H00M,PT03H00M
44,Supa crema de napi,PT00H35M,"['1 kg. de napi', '1 ceapa de marimea unui ou obisnuit', '2 catei de usturoi', '1 tija de telina (apio)', '1 lingura de ulei de masline', '30 de grame de unt', '1 litru de supa de pui', '1 frunza de dafin', '1 ramurica de cimbru', '100 de grame de smantana lichida pentru gatit', '30 de grame de parmezan', 'sare, piper', 'pentru garnitura: crutoane simple sau cu parmezan, 1 lingura de ulei de masline, 1 lingura de chives fin tocat', 'pentru garnitura: crutoane simple sau cu parmezan, 1 lingura de ulei de masline, 1 lingura de chives fin tocat']","['Advertising Despre napi (cunoscut si ca topinambur sau anghinare de Ierusalim) imi amintesc cate ceva din povestile citite in copilarie, &hellip;']",4 portii,['supe si ciorbe'],PT00H10M,PT00H25M
45,Supa crema de mazare cu oua de prepelita,PT00H25M,"['500 de grame de mazare boabe proaspata sau congelata (eu am folosit congelata)', '200 de grame de cartofi, cantariti gata curatati', '1 ceapa de marime medie', '1 catel de usturoi', '1 lingura de ulei de masline', '500 de ml. de supa concentrata de pui (sau 1 litru de supa de legume)', '100 de ml. de smantana lichida pentru gatit cu 15% grasime', '12 oua de prepelita', '1 legatura buna de menta', '1/2 de pahar de otet', 'sare si piper', 'pentru servit: crutoane, smantana, ulei de masline', 'pentru servit: crutoane, smantana, ulei de masline']","['Advertising Am primit de curand o provocare interesanta, aceea de a publica pe blog cateva retete cu tematica &#8222;7 zile &hellip;']",4 portii,['supe si ciorbe'],PT00H05M,PT00H20M
46,Supa crema de sparanghel verde,PT00H25M,"['1 ceapa mica (a mea s-a nimerit rosie, nu are neaparat importanta culoarea, dar e bine sa se foloseasca un sortiment de ceapa mai dulceaga)', '1 lingura de ulei de masline', '25 de grame de unt', 'capetele de la aproximativ 24 de fire de sparanghel verde (asta insemand de la ~2 legaturi)', '6-8 fire de sparanghel verde intregi', '2 cartofi medii', '1,5 litri supa de pui degresata', '3-4 linguri de smantana lichida pentru servit', 'sare si piper proaspat macinat', '2 cuburi de zahar (eu am folosit brun, merge de oricare, se poate inlocui cu 1 lingurita de zahar tos)', '2 cuburi de zahar (eu am folosit brun, merge de oricare, se poate inlocui cu 1 lingurita de zahar tos)']","['Advertising Fina, catifelata si cu un gust superb, aceasta supa crema de sparanghel verde ar satisface chiar si gusturile celor &hellip;']",4 portii,['supe si ciorbe'],PT00H10M,PT00H15M
47,Supa crema de vinete cu rosii coapte,PT00H50M,"['1 vanata de marime medie (alegeti vinete cu coaja neagra si lucioasa, usor pufoase la atingere)', '1 dovlecel de aproximativ 300 de grame', '2, 1/2 linguri de ulei (eu am folosit de masline)', '2 cepe rosii', '5 catei de usturoi', '1 ardei iute chilli mic', '12 rosii cherry', '1 litru de supa de pui sau de legume (iar pe un asemenea ger e permis si concentratul pt. supa, desi in mod obisnuit recomand sa se foloseasca supa preparata in casa din ingrediente naturale)', '2 foi de dafin', 'cate 1/2\xa0 lingurita de oregano si busuioc, tocate fin', '1 lingura de patrunjel verde, fin tocat', '1 lingurita zahar brun', 'sare si piper', '4 linguri de iaurt grecesc (sau smantana, dupa gustul fiecaruia)', '4 linguri de iaurt grecesc (sau smantana, dupa gustul fiecaruia)']","['Advertising Frig naprasnic, dom&#8217;le, frig din ala care nu te lasa sa iesi din casa iar daca indraznesti cumva, te &hellip;']",4 portii,['supe si ciorbe'],PT00H30M,PT00H20M
48,Supa de spanac ardeleneasca,PT00H20M,"['600 de grame de spanac proaspat', '80-100 de grame de slaninuta afumata', '1 ceapa mica', '2 catei de usturoi', '1 lingurita de paprika dulce', '2 oua intregi', '1 galbenus', '1 legatura de marar proaspat', '200-250 de grame de smantana cu continut de grasime cel putin 25%', 'sare, piper', 'otet pentru inacrit, dupa gust', 'otet pentru inacrit, dupa gust']","['Advertising O alta reteta ca la mama acasa, o incercare de a readuce pe masa familiei mele\xa0unul dintre gusturile ce &hellip;']",6 portii,['supe si ciorbe'],PT00H10M,PT00H10M
49,Ciorba de pui a la grec,PT01H00M,"['1 pui de 1-1,5 kg.', '1 ceapa mare', '2-3 morcovi (in functie de marime)', '2-3 fire de pastarnac', 'telina, de marimea unui ou marisor', '2 foi de dafin', '1/2 de cana de orez (125 ml.)', 'zeama de la 1-2 lamai (dupa cat de acru va place)', '3-4 galbenusuri (eu am pus 3)', '150-200 de ml. de smantana', 'cate 1/2 de legatura de marar si patrunjel verde', 'sare si piper', 'sare si piper']","['Advertising Zilele trecute, o doamna pe numele ei Gabriela mi-a lasat un comentariu la articolul in care am povestit cum &hellip;']",10 portii,['supe si ciorbe'],PT00H15M,PT00H45M
